"batch","stage","status","failure_stage","m_batch","seed","ok","error_message","started_at","finished_at","m_done_before","m_done_after","seconds","gc_vcells_used_mb_pre","gc_vcells_limit_mb_pre","gc_vcells_frac_pre","gc_vcells_used_mb_post","gc_vcells_limit_mb_post","gc_vcells_frac_post","rss_mb","imp_b_size_bytes","imp_acc_size_bytes","checkpoint_path","notes","run_id","run_ts"
2,"ibind_started","started",NA,2,20451206,NA,NA,"2026-04-23 09:24:49.762386",NA,2,2,NA,3629.3,16384,0.221514892578125,NA,NA,NA,3419.96875,5023752,5023752,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_02.rds","about to call mice::ibind()","20260423_092309","2026-04-23 09:23:09.772305"
2,"ibind_completed","ok",NA,2,20451206,TRUE,NA,"2026-04-23 09:24:49.762386","2026-04-23 09:24:50.073949",2,4,0.311563014984131,3629.3,16384,0.221514892578125,3629.4,16384,0.22152099609375,3409.921875,5023752,5480048,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_02.rds","mice::ibind() completed","20260423_092309","2026-04-23 09:23:09.772305"
2,"checkpoint_started","started",NA,2,20451206,NA,NA,"2026-04-23 09:24:50.345616",NA,2,4,NA,3629.4,16384,0.22152099609375,NA,NA,NA,3409.9375,5023752,5480048,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_02.rds","about to save accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
2,"checkpoint_saved","completed",NA,2,20451206,TRUE,NA,"2026-04-23 09:24:50.345616","2026-04-23 09:24:50.422402",2,4,0.0767858028411865,3629.4,16384,0.22152099609375,3629.4,16384,0.22152099609375,3409.875,5023752,5480048,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_02.rds","saved accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
3,"batch_started","started",NA,2,20551206,NA,NA,"2026-04-23 09:24:51.428716",NA,4,NA,NA,3629.4,16384,0.22152099609375,NA,NA,NA,3401.125,NA,5480048,NA,"batch entry","20260423_092309","2026-04-23 09:23:09.772305"
3,"mice_call_entered","started",NA,2,20551206,NA,NA,"2026-04-23 09:24:51.68654",NA,4,4,NA,3629.4,16384,0.22152099609375,NA,NA,NA,3399.734375,NA,5480048,NA,"about to call mice::mice()","20260423_092309","2026-04-23 09:23:09.772305"
3,"mice_returned","ok",NA,2,20551206,TRUE,NA,"2026-04-23 09:24:51.68654","2026-04-23 09:24:53.068554",4,4,1.38201403617859,3629.4,16384,0.22152099609375,3629.5,16384,0.221527099609375,3459.1875,5023752,5480048,NA,"mice() returned successfully","20260423_092309","2026-04-23 09:23:09.772305"
3,"ibind_started","started",NA,2,20551206,NA,NA,"2026-04-23 09:24:53.460516",NA,4,4,NA,3629.8,16384,0.22154541015625,NA,NA,NA,3459.1875,5023752,5480048,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_03.rds","about to call mice::ibind()","20260423_092309","2026-04-23 09:23:09.772305"
3,"ibind_completed","ok",NA,2,20551206,TRUE,NA,"2026-04-23 09:24:53.460516","2026-04-23 09:24:53.768959",4,6,0.308443069458008,3629.8,16384,0.22154541015625,3629.8,16384,0.22154541015625,3339.578125,5023752,5936296,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_03.rds","mice::ibind() completed","20260423_092309","2026-04-23 09:23:09.772305"
3,"checkpoint_started","started",NA,2,20551206,NA,NA,"2026-04-23 09:24:54.043327",NA,4,6,NA,3629.8,16384,0.22154541015625,NA,NA,NA,3339.578125,5023752,5936296,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_03.rds","about to save accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
3,"checkpoint_saved","completed",NA,2,20551206,TRUE,NA,"2026-04-23 09:24:54.043327","2026-04-23 09:24:54.130832",4,6,0.0875048637390137,3629.8,16384,0.22154541015625,3629.8,16384,0.22154541015625,3339.59375,5023752,5936296,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_03.rds","saved accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
4,"batch_started","started",NA,2,20651206,NA,NA,"2026-04-23 09:24:55.136648",NA,6,NA,NA,3629.8,16384,0.22154541015625,NA,NA,NA,3339.59375,NA,5936296,NA,"batch entry","20260423_092309","2026-04-23 09:23:09.772305"
4,"mice_call_entered","started",NA,2,20651206,NA,NA,"2026-04-23 09:24:55.39531",NA,6,6,NA,3629.8,16384,0.22154541015625,NA,NA,NA,3339.609375,NA,5936296,NA,"about to call mice::mice()","20260423_092309","2026-04-23 09:23:09.772305"
4,"mice_returned","ok",NA,2,20651206,TRUE,NA,"2026-04-23 09:24:55.39531","2026-04-23 09:24:56.759372",6,6,1.36406207084656,3629.8,16384,0.22154541015625,3630,16384,0.2215576171875,3452.765625,5023752,5936296,NA,"mice() returned successfully","20260423_092309","2026-04-23 09:23:09.772305"
4,"ibind_started","started",NA,2,20651206,NA,NA,"2026-04-23 09:24:57.132023",NA,6,6,NA,3630.2,16384,0.22156982421875,NA,NA,NA,3452.796875,5023752,5936296,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_04.rds","about to call mice::ibind()","20260423_092309","2026-04-23 09:23:09.772305"
4,"ibind_completed","ok",NA,2,20651206,TRUE,NA,"2026-04-23 09:24:57.132023","2026-04-23 09:24:57.441855",6,8,0.309831857681274,3630.2,16384,0.22156982421875,3630.2,16384,0.22156982421875,3436.640625,5023752,6392528,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_04.rds","mice::ibind() completed","20260423_092309","2026-04-23 09:23:09.772305"
4,"checkpoint_started","started",NA,2,20651206,NA,NA,"2026-04-23 09:24:57.762207",NA,6,8,NA,3630.2,16384,0.22156982421875,NA,NA,NA,3436.640625,5023752,6392528,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_04.rds","about to save accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
4,"checkpoint_saved","completed",NA,2,20651206,TRUE,NA,"2026-04-23 09:24:57.762207","2026-04-23 09:24:57.862721",6,8,0.100513935089111,3630.2,16384,0.22156982421875,3630.2,16384,0.22156982421875,3404.515625,5023752,6392528,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_04.rds","saved accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
5,"batch_started","started",NA,2,20751206,NA,NA,"2026-04-23 09:24:58.882566",NA,8,NA,NA,3630.2,16384,0.22156982421875,NA,NA,NA,3340.65625,NA,6392528,NA,"batch entry","20260423_092309","2026-04-23 09:23:09.772305"
5,"mice_call_entered","started",NA,2,20751206,NA,NA,"2026-04-23 09:24:59.166778",NA,8,8,NA,3630.2,16384,0.22156982421875,NA,NA,NA,3340.65625,NA,6392528,NA,"about to call mice::mice()","20260423_092309","2026-04-23 09:23:09.772305"
5,"mice_returned","ok",NA,2,20751206,TRUE,NA,"2026-04-23 09:24:59.166778","2026-04-23 09:25:00.596777",8,8,1.42999887466431,3630.2,16384,0.22156982421875,3630.4,16384,0.22158203125,3381.609375,5023752,6392528,NA,"mice() returned successfully","20260423_092309","2026-04-23 09:23:09.772305"
5,"ibind_started","started",NA,2,20751206,NA,NA,"2026-04-23 09:25:01.011048",NA,8,8,NA,3630.7,16384,0.221600341796875,NA,NA,NA,3376.140625,5023752,6392528,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_05.rds","about to call mice::ibind()","20260423_092309","2026-04-23 09:23:09.772305"
5,"ibind_completed","ok",NA,2,20751206,TRUE,NA,"2026-04-23 09:25:01.011048","2026-04-23 09:25:01.327785",8,10,0.316736936569214,3630.7,16384,0.221600341796875,3630.7,16384,0.221600341796875,3370.109375,5023752,6852440,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_05.rds","mice::ibind() completed","20260423_092309","2026-04-23 09:23:09.772305"
5,"checkpoint_started","started",NA,2,20751206,NA,NA,"2026-04-23 09:25:01.607766",NA,8,10,NA,3630.7,16384,0.221600341796875,NA,NA,NA,3370.109375,5023752,6852440,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_05.rds","about to save accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
5,"checkpoint_saved","completed",NA,2,20751206,TRUE,NA,"2026-04-23 09:25:01.607766","2026-04-23 09:25:01.72165",8,10,0.113883972167969,3630.7,16384,0.221600341796875,3630.7,16384,0.221600341796875,3370.1875,5023752,6852440,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_05.rds","saved accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
6,"batch_started","started",NA,2,20851206,NA,NA,"2026-04-23 09:25:02.736438",NA,10,NA,NA,3630.7,16384,0.221600341796875,NA,NA,NA,3343.546875,NA,6852440,NA,"batch entry","20260423_092309","2026-04-23 09:23:09.772305"
6,"mice_call_entered","started",NA,2,20851206,NA,NA,"2026-04-23 09:25:03.009156",NA,10,10,NA,3630.7,16384,0.221600341796875,NA,NA,NA,3343.546875,NA,6852440,NA,"about to call mice::mice()","20260423_092309","2026-04-23 09:23:09.772305"
6,"mice_returned","ok",NA,2,20851206,TRUE,NA,"2026-04-23 09:25:03.009156","2026-04-23 09:25:04.380656",10,10,1.37150001525879,3630.7,16384,0.221600341796875,3630.8,16384,0.2216064453125,3469.015625,5023752,6852440,NA,"mice() returned successfully","20260423_092309","2026-04-23 09:23:09.772305"
6,"ibind_started","started",NA,2,20851206,NA,NA,"2026-04-23 09:25:04.764256",NA,10,10,NA,3631.1,16384,0.221624755859375,NA,NA,NA,3469.078125,5023752,6852440,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_06.rds","about to call mice::ibind()","20260423_092309","2026-04-23 09:23:09.772305"
6,"ibind_completed","ok",NA,2,20851206,TRUE,NA,"2026-04-23 09:25:04.764256","2026-04-23 09:25:05.074059",10,12,0.309803009033203,3631.1,16384,0.221624755859375,3631.1,16384,0.221624755859375,3469.25,5023752,7307488,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_06.rds","mice::ibind() completed","20260423_092309","2026-04-23 09:23:09.772305"
6,"checkpoint_started","started",NA,2,20851206,NA,NA,"2026-04-23 09:25:05.348204",NA,10,12,NA,3631.1,16384,0.221624755859375,NA,NA,NA,3469.265625,5023752,7307488,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_06.rds","about to save accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
6,"checkpoint_saved","completed",NA,2,20851206,TRUE,NA,"2026-04-23 09:25:05.348204","2026-04-23 09:25:05.473375",10,12,0.125171184539795,3631.1,16384,0.221624755859375,3631.1,16384,0.221624755859375,3469.328125,5023752,7307488,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_06.rds","saved accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
7,"batch_started","started",NA,2,20951206,NA,NA,"2026-04-23 09:25:06.481684",NA,12,NA,NA,3631.1,16384,0.221624755859375,NA,NA,NA,3467.25,NA,7307488,NA,"batch entry","20260423_092309","2026-04-23 09:23:09.772305"
7,"mice_call_entered","started",NA,2,20951206,NA,NA,"2026-04-23 09:25:06.740715",NA,12,12,NA,3631.1,16384,0.221624755859375,NA,NA,NA,3467.25,NA,7307488,NA,"about to call mice::mice()","20260423_092309","2026-04-23 09:23:09.772305"
7,"mice_returned","ok",NA,2,20951206,TRUE,NA,"2026-04-23 09:25:06.740715","2026-04-23 09:25:08.109417",12,12,1.36870193481445,3631.1,16384,0.221624755859375,3631.3,16384,0.221636962890625,3474.078125,5023752,7307488,NA,"mice() returned successfully","20260423_092309","2026-04-23 09:23:09.772305"
7,"ibind_started","started",NA,2,20951206,NA,NA,"2026-04-23 09:25:08.485659",NA,12,12,NA,3631.5,16384,0.221649169921875,NA,NA,NA,3474.09375,5023752,7307488,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_07.rds","about to call mice::ibind()","20260423_092309","2026-04-23 09:23:09.772305"
7,"ibind_completed","ok",NA,2,20951206,TRUE,NA,"2026-04-23 09:25:08.485659","2026-04-23 09:25:08.797877",12,14,0.312218189239502,3631.5,16384,0.221649169921875,3631.6,16384,0.2216552734375,3474.265625,5023752,7762552,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_07.rds","mice::ibind() completed","20260423_092309","2026-04-23 09:23:09.772305"
7,"checkpoint_started","started",NA,2,20951206,NA,NA,"2026-04-23 09:25:09.07018",NA,12,14,NA,3631.6,16384,0.2216552734375,NA,NA,NA,3474.28125,5023752,7762552,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_07.rds","about to save accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
7,"checkpoint_saved","completed",NA,2,20951206,TRUE,NA,"2026-04-23 09:25:09.07018","2026-04-23 09:25:09.207575",12,14,0.137395143508911,3631.6,16384,0.2216552734375,3631.6,16384,0.2216552734375,3474.375,5023752,7762552,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_07.rds","saved accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
8,"batch_started","started",NA,2,21051206,NA,NA,"2026-04-23 09:25:10.215069",NA,14,NA,NA,3631.6,16384,0.2216552734375,NA,NA,NA,3469.25,NA,7762552,NA,"batch entry","20260423_092309","2026-04-23 09:23:09.772305"
8,"mice_call_entered","started",NA,2,21051206,NA,NA,"2026-04-23 09:25:10.47529",NA,14,14,NA,3631.6,16384,0.2216552734375,NA,NA,NA,3469.25,NA,7762552,NA,"about to call mice::mice()","20260423_092309","2026-04-23 09:23:09.772305"
8,"mice_returned","ok",NA,2,21051206,TRUE,NA,"2026-04-23 09:25:10.47529","2026-04-23 09:25:11.855811",14,14,1.38052105903625,3631.6,16384,0.2216552734375,3631.7,16384,0.221661376953125,3475.828125,5023752,7762552,NA,"mice() returned successfully","20260423_092309","2026-04-23 09:23:09.772305"
8,"ibind_started","started",NA,2,21051206,NA,NA,"2026-04-23 09:25:12.237118",NA,14,14,NA,3632,16384,0.2216796875,NA,NA,NA,3455.34375,5023752,7762552,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_08.rds","about to call mice::ibind()","20260423_092309","2026-04-23 09:23:09.772305"
8,"ibind_completed","ok",NA,2,21051206,TRUE,NA,"2026-04-23 09:25:12.237118","2026-04-23 09:25:12.547687",14,16,0.310569047927856,3632,16384,0.2216796875,3632,16384,0.2216796875,3449.109375,5023752,8217600,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_08.rds","mice::ibind() completed","20260423_092309","2026-04-23 09:23:09.772305"
8,"checkpoint_started","started",NA,2,21051206,NA,NA,"2026-04-23 09:25:12.820725",NA,14,16,NA,3632,16384,0.2216796875,NA,NA,NA,3449.109375,5023752,8217600,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_08.rds","about to save accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
8,"checkpoint_saved","completed",NA,2,21051206,TRUE,NA,"2026-04-23 09:25:12.820725","2026-04-23 09:25:12.970273",14,16,0.149548053741455,3632,16384,0.2216796875,3632,16384,0.2216796875,3449.125,5023752,8217600,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_08.rds","saved accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
9,"batch_started","started",NA,2,21151206,NA,NA,"2026-04-23 09:25:13.980486",NA,16,NA,NA,3632,16384,0.2216796875,NA,NA,NA,3443.9375,NA,8217600,NA,"batch entry","20260423_092309","2026-04-23 09:23:09.772305"
9,"mice_call_entered","started",NA,2,21151206,NA,NA,"2026-04-23 09:25:14.241139",NA,16,16,NA,3632,16384,0.2216796875,NA,NA,NA,3443.9375,NA,8217600,NA,"about to call mice::mice()","20260423_092309","2026-04-23 09:23:09.772305"
9,"mice_returned","ok",NA,2,21151206,TRUE,NA,"2026-04-23 09:25:14.241139","2026-04-23 09:25:15.617799",16,16,1.37666010856628,3632,16384,0.2216796875,3632.1,16384,0.221685791015625,3556.703125,5023752,8217600,NA,"mice() returned successfully","20260423_092309","2026-04-23 09:23:09.772305"
9,"ibind_started","started",NA,2,21151206,NA,NA,"2026-04-23 09:25:15.989734",NA,16,16,NA,3632.4,16384,0.2217041015625,NA,NA,NA,3556.734375,5023752,8217600,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_09.rds","about to call mice::ibind()","20260423_092309","2026-04-23 09:23:09.772305"
9,"ibind_completed","ok",NA,2,21151206,TRUE,NA,"2026-04-23 09:25:15.989734","2026-04-23 09:25:16.300201",16,18,0.310467004776001,3632.4,16384,0.2217041015625,3632.4,16384,0.2217041015625,3556.734375,5023752,8673928,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_09.rds","mice::ibind() completed","20260423_092309","2026-04-23 09:23:09.772305"
9,"checkpoint_started","started",NA,2,21151206,NA,NA,"2026-04-23 09:25:16.576229",NA,16,18,NA,3632.4,16384,0.2217041015625,NA,NA,NA,3556.734375,5023752,8673928,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_09.rds","about to save accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
9,"checkpoint_saved","completed",NA,2,21151206,TRUE,NA,"2026-04-23 09:25:16.576229","2026-04-23 09:25:16.741715",16,18,0.165485858917236,3632.4,16384,0.2217041015625,3632.4,16384,0.2217041015625,3541.984375,5023752,8673928,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_09.rds","saved accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
10,"batch_started","started",NA,2,21251206,NA,NA,"2026-04-23 09:25:17.752252",NA,18,NA,NA,3632.4,16384,0.2217041015625,NA,NA,NA,3532.015625,NA,8673928,NA,"batch entry","20260423_092309","2026-04-23 09:23:09.772305"
10,"mice_call_entered","started",NA,2,21251206,NA,NA,"2026-04-23 09:25:18.009894",NA,18,18,NA,3632.4,16384,0.2217041015625,NA,NA,NA,3532.015625,NA,8673928,NA,"about to call mice::mice()","20260423_092309","2026-04-23 09:23:09.772305"
10,"mice_returned","ok",NA,2,21251206,TRUE,NA,"2026-04-23 09:25:18.009894","2026-04-23 09:25:19.371904",18,18,1.36201000213623,3632.4,16384,0.2217041015625,3632.6,16384,0.22171630859375,3584.4375,5023752,8673928,NA,"mice() returned successfully","20260423_092309","2026-04-23 09:23:09.772305"
10,"ibind_started","started",NA,2,21251206,NA,NA,"2026-04-23 09:25:19.744001",NA,18,18,NA,3632.9,16384,0.221734619140625,NA,NA,NA,3575.765625,5023752,8673928,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_10.rds","about to call mice::ibind()","20260423_092309","2026-04-23 09:23:09.772305"
10,"ibind_completed","ok",NA,2,21251206,TRUE,NA,"2026-04-23 09:25:19.744001","2026-04-23 09:25:20.057893",18,20,0.313892126083374,3632.9,16384,0.221734619140625,3632.9,16384,0.221734619140625,3573.484375,5023752,9130192,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_10.rds","mice::ibind() completed","20260423_092309","2026-04-23 09:23:09.772305"
10,"checkpoint_started","started",NA,2,21251206,NA,NA,"2026-04-23 09:25:20.33224",NA,18,20,NA,3632.9,16384,0.221734619140625,NA,NA,NA,3573.484375,5023752,9130192,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_10.rds","about to save accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
10,"checkpoint_saved","completed",NA,2,21251206,TRUE,NA,"2026-04-23 09:25:20.33224","2026-04-23 09:25:20.505849",18,20,0.173608779907227,3632.9,16384,0.221734619140625,3632.9,16384,0.221734619140625,3565.703125,5023752,9130192,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_10.rds","saved accumulated mids checkpoint","20260423_092309","2026-04-23 09:23:09.772305"
